OKRSEK,STRANA,HLASY,batch
3,1,352,17
3,2,49,17
5,1,416,19
5,2,93,19
2,1,433,24
2,2,46,24
1,1,812,25
1,2,177,25
4,1,362,35
4,2,25,35
