OKRSEK,STRANA,HLASY,batch
2,1,1835,58
2,2,849,58
2,3,2076,58
2,4,1373,58
2,5,1136,58
1,1,1581,58
1,2,968,58
1,3,1975,58
1,4,1510,58
1,5,808,58
