OKRSEK,STRANA,HLASY,batch
3,1,335,39
3,2,48,39
3,3,145,39
3,4,231,39
3,5,242,39
3,6,379,39
3,7,218,39
3,8,69,39
3,9,73,39
1,1,956,82
1,2,371,82
1,3,585,82
1,4,1374,82
1,5,1165,82
1,6,496,82
1,7,1322,82
1,8,584,82
1,9,258,82
2,1,801,89
2,2,454,89
2,3,664,89
2,4,1085,89
2,5,1321,89
2,6,340,89
2,7,1112,89
2,8,417,89
2,9,185,89
