OKRSEK,STRANA,HLASY,batch
4,1,422,18
4,2,95,18
4,3,66,18
4,4,100,18
3,1,237,22
3,2,21,22
3,3,32,22
3,4,56,22
2,1,1004,26
2,2,187,26
2,3,102,26
2,4,142,26
1,1,3114,49
1,2,906,49
1,3,570,49
1,4,840,49
