OKRSEK,STRANA,HLASY,batch
1,1,120,15
1,2,436,15
1,3,698,15
1,4,515,15
4,1,160,26
4,2,349,26
4,3,731,26
4,4,743,26
5,1,335,30
5,2,759,30
5,3,1284,30
5,4,1878,30
3,1,554,31
3,2,1212,31
3,3,1777,31
3,4,1189,31
2,1,563,31
2,2,1205,31
2,3,2139,31
2,4,1386,31
