OKRSEK,STRANA,HLASY,batch
4,1,41,11
4,2,80,11
4,3,168,11
4,4,47,11
4,5,29,11
4,6,16,11
3,1,47,20
3,2,200,20
3,3,303,20
3,4,24,20
3,5,52,20
3,6,238,20
5,1,74,21
5,2,261,21
5,3,485,21
5,4,236,21
5,5,63,21
5,6,90,21
2,1,823,28
2,2,1530,28
2,3,1211,28
2,4,520,28
2,5,221,28
2,6,742,28
1,1,793,51
1,2,1622,51
1,3,1834,51
1,4,465,51
1,5,221,51
1,6,1780,51
