OKRSEK,STRANA,HLASY,batch
3,1,142,6
3,2,281,6
6,1,96,8
6,2,351,8
4,1,50,8
4,2,407,8
5,1,300,17
5,2,1138,17
2,1,1250,35
2,2,4978,35
1,1,1086,47
1,2,3991,47
