OKRSEK,STRANA,HLASY,batch
7,1,38,20
7,2,110,20
7,3,141,20
7,4,362,20
7,5,184,20
5,1,71,27
5,2,108,27
5,3,197,27
5,4,272,27
5,5,487,27
3,1,54,29
3,2,304,29
3,3,322,29
3,4,445,29
3,5,577,29
4,1,30,33
4,2,706,33
4,3,146,33
4,4,247,33
4,5,408,33
6,1,27,33
6,2,166,33
6,3,164,33
6,4,409,33
6,5,108,33
2,1,85,34
2,2,504,34
2,3,154,34
2,4,430,34
2,5,578,34
1,1,206,54
1,2,650,54
1,3,1220,54
1,4,959,54
1,5,886,54
