OKRSEK,STRANA,HLASY,batch
4,1,80,13
4,2,131,13
4,3,296,13
4,4,31,13
5,1,204,13
5,2,228,13
5,3,230,13
5,4,67,13
3,1,169,17
3,2,133,17
3,3,106,17
3,4,81,17
2,1,337,20
2,2,79,20
2,3,144,20
2,4,87,20
1,1,875,41
1,2,2907,41
1,3,2017,41
1,4,463,41
