OKRSEK,STRANA,HLASY,batch
1,1,336,27
1,2,594,27
1,3,1109,27
1,4,1016,27
1,5,291,27
3,1,378,31
3,2,760,31
3,3,1091,31
3,4,1420,31
3,5,499,31
2,1,560,35
2,2,842,35
2,3,1709,35
2,4,1522,35
2,5,1014,35
