OKRSEK,STRANA,HLASY,batch
1,1,1116,25
1,2,578,25
1,3,52,25
1,4,619,25
1,5,665,25
3,1,818,25
3,2,1266,25
3,3,183,25
3,4,683,25
3,5,781,25
2,1,1157,48
2,2,1000,48
2,3,248,48
2,4,550,48
2,5,821,48
