OKRSEK,STRANA,HLASY,batch
4,1,132,15
4,2,220,15
4,3,251,15
4,4,164,15
3,1,448,30
3,2,382,30
3,3,611,30
3,4,483,30
2,1,649,39
2,2,878,39
2,3,728,39
2,4,381,39
1,1,1323,46
1,2,1391,46
1,3,2273,46
1,4,414,46
