OKRSEK,STRANA,HLASY,batch
4,1,104,17
4,2,400,17
4,3,32,17
4,4,51,17
4,5,225,17
4,6,241,17
1,1,45,22
1,2,118,22
1,3,256,22
1,4,72,22
1,5,40,22
1,6,330,22
3,1,112,28
3,2,181,28
3,3,95,28
3,4,192,28
3,5,132,28
3,6,404,28
2,1,345,42
2,2,579,42
2,3,197,42
2,4,225,42
2,5,339,42
2,6,365,42
5,1,692,62
5,2,317,62
5,3,469,62
5,4,761,62
5,5,347,62
5,6,1146,62
