OKRSEK,STRANA,HLASY,batch
1,1,63,9
1,2,368,9
1,3,52,9
1,4,81,9
3,1,64,15
3,2,117,15
3,3,829,15
3,4,150,15
2,1,176,15
2,2,58,15
2,3,45,15
2,4,446,15
