OKRSEK,STRANA,HLASY,batch
6001,1,432,52
6001,2,662,52
6001,3,1418,52
6001,4,283,52
6001,5,380,52
6002,1,414,74
6002,2,305,74
6002,3,1472,74
6002,4,228,74
6002,5,434,74
