OKRSEK,STRANA,HLASY,batch
1,1,134,22
1,2,92,22
1,3,120,22
1,4,120,22
1,5,95,22
1,6,105,22
1,7,115,22
1,8,102,22
1,9,123,22
1,10,131,22
1,11,146,22
1,12,170,22
1,13,115,22
