OKRSEK,STRANA,HLASY,batch
2,1,1255,24
2,2,18,24
2,3,1259,24
4,1,526,28
4,2,9,28
4,3,943,28
1,1,356,35
1,2,38,35
1,3,1789,35
3,1,598,36
3,2,9,36
3,3,748,36
