OKRSEK,STRANA,HLASY,batch
1,1,48,21
1,2,49,21
1,3,57,21
1,4,61,21
1,5,58,21
1,6,11,21
1,7,56,21
1,8,28,21
1,9,37,21
1,10,77,21
