OKRSEK,STRANA,HLASY,batch
11,1,113,5
11,2,148,5
11,3,20,5
4,1,166,7
4,2,46,7
4,3,123,7
5,1,241,8
5,2,276,8
5,3,301,8
10,1,138,9
10,2,86,9
10,3,116,9
7,1,396,12
7,2,197,12
7,3,128,12
6,1,376,14
6,2,437,14
6,3,137,14
8,1,451,15
8,2,455,15
8,3,154,15
9,1,986,17
9,2,377,17
9,3,218,17
2,1,2166,30
2,2,1816,30
2,3,1232,30
3,1,3472,37
3,2,2016,37
3,3,1111,37
1,1,2872,45
1,2,1789,45
1,3,1582,45
