OKRSEK,STRANA,HLASY,batch
1,1,123,19
1,2,92,19
1,3,16,19
1,4,67,19
1,5,63,19
3,1,1607,53
3,2,833,53
3,3,885,53
3,4,3301,53
3,5,1571,53
2,1,1492,60
2,2,849,60
2,3,805,60
2,4,3166,60
2,5,1957,60
