OKRSEK,STRANA,HLASY,batch
3,1,149,21
3,2,35,21
3,3,27,21
3,4,106,21
3,5,363,21
3,6,313,21
2,1,488,32
2,2,626,32
2,3,137,32
2,4,1349,32
2,5,1631,32
2,6,1876,32
1,1,217,40
1,2,314,40
1,3,32,40
1,4,639,40
1,5,1058,40
1,6,1115,40
