OKRSEK,STRANA,HLASY,batch
4,1,78,20
4,2,202,20
4,3,256,20
4,4,48,20
4,5,56,20
4,6,112,20
4,7,63,20
3,1,558,42
3,2,843,42
3,3,507,42
3,4,1151,42
3,5,533,42
3,6,747,42
3,7,285,42
1,1,762,42
1,2,808,42
1,3,752,42
1,4,1517,42
1,5,331,42
1,6,590,42
1,7,132,42
2,1,591,43
2,2,794,43
2,3,669,43
2,4,1174,43
2,5,405,43
2,6,710,43
2,7,206,43
