OKRSEK,STRANA,HLASY,batch
4,1,16,9
4,2,105,9
4,3,20,9
4,4,4,9
3,1,134,14
3,2,224,14
3,3,43,14
3,4,121,14
1,1,857,37
1,2,2001,37
1,3,319,37
1,4,694,37
2,1,2269,39
2,2,2404,39
2,3,346,39
2,4,932,39
