OKRSEK,STRANA,HLASY,batch
3,1,14,15
3,2,102,15
3,3,1,15
3,4,253,15
4,1,18,19
4,2,43,19
4,3,3,19
4,4,433,19
5,1,129,23
5,2,165,23
5,3,0,23
5,4,333,23
2,1,50,30
2,2,168,30
2,3,1,30
2,4,574,30
1,1,356,54
1,2,2210,54
1,3,44,54
1,4,5010,54
