OKRSEK,STRANA,HLASY,batch
1,1,199,13
1,2,987,13
1,3,186,13
1,4,123,13
2,1,367,21
2,2,2920,21
2,3,714,21
2,4,822,21
3,1,993,31
3,2,4243,31
3,3,678,31
3,4,513,31
4,1,383,31
4,2,2869,31
4,3,320,31
4,4,494,31
