OKRSEK,STRANA,HLASY,batch
6,1,38,17
6,2,233,17
6,3,24,17
6,4,36,17
6,5,49,17
6,6,51,17
6,7,9,17
5,1,128,34
5,2,22,34
5,3,212,34
5,4,65,34
5,5,286,34
5,6,120,34
5,7,80,34
2,1,1930,43
2,2,356,43
2,3,810,43
2,4,276,43
2,5,1072,43
2,6,422,43
2,7,500,43
4,1,2591,59
4,2,834,59
4,3,736,59
4,4,358,59
4,5,1801,59
4,6,558,59
4,7,677,59
1,1,2878,65
1,2,614,65
1,3,840,65
1,4,195,65
1,5,2006,65
1,6,488,65
1,7,876,65
3,1,2640,91
3,2,965,91
3,3,1033,91
3,4,542,91
3,5,2445,91
3,6,878,91
3,7,890,91
