OKRSEK,STRANA,HLASY,batch
4,1,282,5
4,2,186,5
3,1,341,9
3,2,256,9
1,1,396,10
1,2,362,10
7,1,151,13
7,2,283,13
6,1,528,13
6,2,290,13
2,1,684,13
2,2,286,13
5,1,982,18
5,2,347,18
