OKRSEK,STRANA,HLASY,batch
1,1,855,48
1,2,668,48
1,3,983,48
1,4,2329,48
1,5,336,48
1,6,1993,48
1,7,457,48
1,8,834,48
3,1,1009,48
3,2,574,48
3,3,544,48
3,4,1362,48
3,5,197,48
3,6,1555,48
3,7,557,48
3,8,268,48
2,1,1164,49
2,2,1121,49
2,3,677,49
2,4,1928,49
2,5,445,49
2,6,1569,49
2,7,674,49
2,8,600,49
