OKRSEK,STRANA,HLASY,batch
2,1,152,31
2,2,633,31
2,3,763,31
2,4,289,31
2,5,852,31
1,1,87,38
1,2,665,38
1,3,989,38
1,4,1181,38
1,5,1253,38
