OKRSEK,STRANA,HLASY,batch
4,1,141,26
4,2,74,26
4,3,265,26
4,4,149,26
4,5,40,26
4,6,445,26
4,7,304,26
4,8,175,26
4,9,820,26
3,1,57,34
3,2,46,34
3,3,301,34
3,4,55,34
3,5,130,34
3,6,95,34
3,7,82,34
3,8,103,34
3,9,444,34
2,1,416,35
2,2,499,35
2,3,912,35
2,4,340,35
2,5,398,35
2,6,796,35
2,7,1160,35
2,8,664,35
2,9,1561,35
1,1,545,58
1,2,640,58
1,3,1087,58
1,4,943,58
1,5,603,58
1,6,1146,58
1,7,1423,58
1,8,621,58
1,9,1836,58
