OKRSEK,STRANA,HLASY,batch
1,1,41,23
1,2,31,23
1,3,9,23
1,4,19,23
1,5,78,23
1,6,37,23
1,7,17,23
1,8,40,23
1,9,35,23
1,10,33,23
1,11,31,23
1,12,70,23
1,13,74,23
1,14,70,23
1,15,30,23
1,16,20,23
1,17,82,23
