OKRSEK,STRANA,HLASY,batch
3,1,94,12
3,2,63,12
3,3,59,12
3,4,30,12
4,1,133,17
4,2,114,17
4,3,56,17
4,4,87,17
5,1,195,18
5,2,32,18
5,3,43,18
5,4,10,18
2,1,250,21
2,2,115,21
2,3,84,21
2,4,295,21
1,1,672,39
1,2,384,39
1,3,323,39
1,4,187,39
