OKRSEK,STRANA,HLASY,batch
1,1,490,67
1,2,2051,67
1,3,1615,67
1,4,669,67
1,5,457,67
1,6,2987,67
1,7,1266,67
2,1,277,67
2,2,1488,67
2,3,696,67
2,4,408,67
2,5,745,67
2,6,2122,67
2,7,936,67
