OKRSEK,STRANA,HLASY,batch
3,1,643,18
3,2,37,18
3,3,46,18
3,4,19,18
2,1,440,35
2,2,141,35
2,3,53,35
2,4,148,35
1,1,2566,47
1,2,1009,47
1,3,492,47
1,4,854,47
