OKRSEK,STRANA,HLASY,batch
3,1,9,12
3,2,483,12
3,3,6,12
3,4,12,12
3,5,30,12
1,1,666,17
1,2,30,17
1,3,438,17
1,4,108,17
1,5,49,17
2,1,164,22
2,2,84,22
2,3,141,22
2,4,308,22
2,5,590,22
