OKRSEK,STRANA,HLASY,batch
1,1,30,11
1,2,35,11
1,3,39,11
1,4,16,11
1,5,10,11
1,6,36,11
1,7,46,11
1,8,33,11
1,9,19,11
1,10,29,11
