OKRSEK,STRANA,HLASY,batch
1,1,656,45
1,2,1082,45
1,3,1800,45
1,4,4209,45
1,5,317,45
2,1,622,53
2,2,975,53
2,3,1931,53
2,4,3320,53
2,5,489,53
