OKRSEK,STRANA,HLASY,batch
1,1,52,10
1,2,29,10
1,3,43,10
1,4,42,10
1,5,53,10
1,6,61,10
1,7,56,10
1,8,15,10
1,9,56,10
1,10,56,10
