OKRSEK,STRANA,HLASY,batch
1,1,844,37
1,2,254,37
1,3,735,37
1,4,702,37
1,5,1404,37
1,6,746,37
1,7,220,37
2,1,1212,38
2,2,266,38
2,3,1040,38
2,4,895,38
2,5,2292,38
2,6,1076,38
2,7,437,38
