OKRSEK,STRANA,HLASY,batch
3,1,159,20
3,2,20,20
3,3,95,20
3,4,47,20
3,5,8,20
3,6,21,20
3,7,37,20
3,8,30,20
4,1,71,29
4,2,64,29
4,3,44,29
4,4,119,29
4,5,62,29
4,6,44,29
4,7,87,29
4,8,23,29
5,1,116,29
5,2,152,29
5,3,137,29
5,4,195,29
5,5,74,29
5,6,74,29
5,7,84,29
5,8,39,29
1,1,1244,79
1,2,336,79
1,3,1125,79
1,4,1390,79
1,5,243,79
1,6,560,79
1,7,768,79
1,8,320,79
2,1,965,80
2,2,828,80
2,3,1074,80
2,4,1402,80
2,5,376,80
2,6,414,80
2,7,706,80
2,8,466,80
