OKRSEK,STRANA,HLASY,batch
4,1,803,25
4,2,281,25
4,3,765,25
4,4,175,25
1,1,1598,27
1,2,1220,27
1,3,1500,27
1,4,534,27
2,1,2157,35
2,2,1283,35
2,3,1784,35
2,4,770,35
3,1,1834,57
3,2,1119,57
3,3,1466,57
3,4,322,57
