OKRSEK,STRANA,HLASY,batch
2,1,267,33
2,2,658,33
2,3,634,33
2,4,406,33
2,5,1015,33
1,1,247,34
1,2,820,34
1,3,376,34
1,4,824,34
1,5,2480,34
