OKRSEK,STRANA,HLASY,batch
3,1,421,16
3,2,637,16
3,3,283,16
3,4,139,16
2,1,2749,69
2,2,5661,69
2,3,390,69
2,4,882,69
1,1,1564,83
1,2,3761,83
1,3,441,83
1,4,478,83
