OKRSEK,STRANA,HLASY,batch
1,1,96,6
1,2,31,6
1,3,17,6
1,4,42,6
1,5,50,6
1,6,68,6
1,7,72,6
1,8,55,6
1,9,32,6
1,10,65,6
