OKRSEK,STRANA,HLASY,batch
6,1,287,15
6,2,147,15
6,3,81,15
6,4,44,15
6,5,538,15
6,6,443,15
6,7,60,15
5,1,794,30
5,2,309,30
5,3,557,30
5,4,471,30
5,5,2151,30
5,6,1427,30
5,7,320,30
2,1,694,34
2,2,295,34
2,3,457,34
2,4,158,34
2,5,1536,34
2,6,1701,34
2,7,283,34
1,1,802,38
1,2,441,38
1,3,659,38
1,4,217,38
1,5,2496,38
1,6,1747,38
1,7,385,38
4,1,364,46
4,2,368,46
4,3,614,46
4,4,201,46
4,5,1647,46
4,6,1648,46
4,7,186,46
3,1,791,58
3,2,317,58
3,3,584,58
3,4,180,58
3,5,1933,58
3,6,2261,58
3,7,451,58
