OKRSEK,STRANA,HLASY,batch
2,1,55,6
2,2,58,6
2,3,71,6
2,4,183,6
2,5,14,6
2,6,21,6
1,1,52,10
1,2,212,10
1,3,241,10
1,4,83,10
1,5,110,10
1,6,20,10
