OKRSEK,STRANA,HLASY,batch
2,1,128,34
2,2,648,34
2,3,1085,34
2,4,1651,34
2,5,2356,34
3,1,20,37
3,2,319,37
3,3,269,37
3,4,1062,37
3,5,1791,37
1,1,76,48
1,2,1206,48
1,3,2565,48
1,4,2426,48
1,5,2194,48
