OKRSEK,STRANA,HLASY,batch
1,1,506,30
1,2,514,30
1,3,1977,30
1,4,345,30
1,5,392,30
3,1,761,35
3,2,561,35
3,3,1434,35
3,4,555,35
3,5,428,35
4,1,680,35
4,2,368,35
4,3,1906,35
4,4,672,35
4,5,402,35
2,1,1055,44
2,2,872,44
2,3,2788,44
2,4,1372,44
2,5,1033,44
