OKRSEK,STRANA,HLASY,batch
2,1,249,21
2,2,14,21
2,3,207,21
2,4,633,21
3,1,245,25
3,2,7,25
3,3,167,25
3,4,1166,25
1,1,2213,43
1,2,85,43
1,3,1949,43
1,4,3379,43
