OKRSEK,STRANA,HLASY,batch
2,1,342,12
2,2,272,12
2,3,120,12
2,4,40,12
2,5,34,12
3,1,52,15
3,2,19,15
3,3,957,15
3,4,81,15
3,5,124,15
4,1,36,22
4,2,20,22
4,3,128,22
4,4,383,22
4,5,116,22
1,1,69,23
1,2,36,23
1,3,245,23
1,4,149,23
1,5,1043,23
4,1,36,33
4,2,20,33
4,3,128,33
4,4,383,33
4,5,116,33
