OKRSEK,STRANA,HLASY,batch
5,1,213,29
5,2,144,29
5,3,298,29
5,4,45,29
1,1,1286,38
1,2,1338,38
1,3,582,38
1,4,615,38
2,1,1065,38
2,2,2302,38
2,3,776,38
2,4,591,38
3,1,62,47
3,2,142,47
3,3,148,47
3,4,243,47
4,1,35,49
4,2,274,49
4,3,229,49
4,4,128,49
