OKRSEK,STRANA,HLASY,batch
3,1,677,49
3,2,1022,49
3,3,849,49
3,4,2087,49
3,5,563,49
3,6,2083,49
3,7,2327,49
2,1,689,49
2,2,1179,49
2,3,880,49
2,4,1822,49
2,5,536,49
2,6,1609,49
2,7,2817,49
1,1,642,49
1,2,761,49
1,3,597,49
1,4,1926,49
1,5,356,49
1,6,1708,49
1,7,1741,49
