OKRSEK,STRANA,HLASY,batch
3,1,91,19
3,2,80,19
3,3,115,19
3,4,131,19
2,1,350,28
2,2,247,28
2,3,111,28
2,4,135,28
4,1,117,28
4,2,113,28
4,3,141,28
4,4,66,28
1,1,449,29
1,2,467,29
1,3,1289,29
1,4,256,29
