OKRSEK,STRANA,HLASY,batch
1,1,47,11
1,2,7,11
1,3,13,11
1,4,18,11
1,5,49,11
1,6,29,11
1,7,48,11
1,8,42,11
1,9,30,11
1,10,33,11
