OKRSEK,STRANA,HLASY,batch
3,1,200,46
3,2,67,46
3,3,507,46
3,4,15,46
1,1,2731,49
1,2,631,49
1,3,1810,49
1,4,588,49
2,1,3212,51
2,2,745,51
2,3,2179,51
2,4,512,51
