OKRSEK,STRANA,HLASY,batch
2,1,127,67
2,2,1343,67
2,3,202,67
2,4,161,67
2,5,824,67
1,1,1453,84
1,2,730,84
1,3,3179,84
1,4,1204,84
1,5,2690,84
