OKRSEK,STRANA,HLASY,batch
1,1,586,27
1,2,293,27
1,3,855,27
1,4,217,27
1,5,971,27
2,1,690,28
2,2,546,28
2,3,866,28
2,4,402,28
2,5,1619,28
4,1,752,33
4,2,854,33
4,3,1253,33
4,4,312,33
4,5,2378,33
3,1,1299,39
3,2,1484,39
3,3,1624,39
3,4,278,39
3,5,2921,39
