OKRSEK,STRANA,HLASY,batch
4,1,276,6
4,2,185,6
4,3,26,6
4,4,18,6
1,1,3002,28
1,2,1573,28
1,3,630,28
1,4,357,28
2,1,2790,29
2,2,1183,29
2,3,463,29
2,4,258,29
3,1,2984,31
3,2,1637,31
3,3,599,31
3,4,279,31
