OKRSEK,STRANA,HLASY,batch
2,1,1808,53
2,2,961,53
2,3,1909,53
2,4,922,53
2,5,399,53
2,6,645,53
1,1,1701,54
1,2,790,54
1,3,2626,54
1,4,768,54
1,5,241,54
1,6,439,54
