OKRSEK,STRANA,HLASY,batch
2,1,102,21
2,2,231,21
2,3,95,21
2,4,65,21
3,1,50,25
3,2,152,25
3,3,170,25
3,4,77,25
1,1,1052,59
1,2,1891,59
1,3,533,59
1,4,532,59
