OKRSEK,STRANA,HLASY,batch
1,1,1726,24
1,2,226,24
1,3,612,24
1,4,238,24
1,5,42,24
2,1,5194,40
2,2,831,40
2,3,2839,40
2,4,675,40
2,5,323,40
