OKRSEK,STRANA,HLASY,batch
1,1,3246,48
1,2,1060,48
1,3,1789,48
1,4,2172,48
1,5,2985,48
3,1,3011,49
3,2,1220,49
3,3,1102,49
3,4,1513,49
3,5,2519,49
2,1,4191,49
2,2,1644,49
2,3,1619,49
2,4,2217,49
2,5,3063,49
