OKRSEK,STRANA,HLASY,batch
1,1,72,6
1,2,390,6
1,3,74,6
1,4,38,6
1,5,126,6
4,1,56,18
4,2,315,18
4,3,302,18
4,4,62,18
4,5,146,18
2,1,511,46
2,2,2877,46
2,3,851,46
2,4,983,46
2,5,1112,46
3,1,501,61
3,2,3692,61
3,3,1273,61
3,4,1381,61
3,5,1052,61
