OKRSEK,STRANA,HLASY,batch
1,1,58,22
1,2,75,22
1,3,72,22
1,4,98,22
1,5,78,22
1,6,99,22
1,7,72,22
1,8,88,22
1,9,48,22
1,10,72,22
1,11,76,22
1,12,93,22
